13,경제,10월 기업대출 금리도 5% 돌파…10년 만에 최고치,"지난달 은행들이 취급한 기업대출 금리가 약 10년 만에 5%를 넘어섰다. 기업들이 회사채 시장에서 자금을 조달하는 데 어려움을 겪자 은행대출 수요가 불어나면서 금리가 급등한 것이다. 이자비용으로 어려움을 겪는 일부 기업들의 수익성 악화가 우려된다. 29일 한국은행이 발표한 ‘10월 금융기관 가중평균금리’를 보면, 예금은행의 기업대출 가중평균금리(신규취급액 기준)는 전달보다 0.61%포인트 오른 연 5.27%였다. 기준금리가 3.00%였던 2012년 9월(5.30%) 이후 최고치로 약 10년 만에 5%를 넘어선 것이다. 오름폭만 놓고 보면 1998년 1월(2.46%포인트) 이후 최대 기록이다. 특히 대기업대출 금리가 연 5.08%로 0.70%포인트나 뛰었고, 중소기업대출 금리도 0.62%포인트 상승한 연 5.49%를 기록했다. 이는 회사채 시장이 위축되자 은행 대출창구를 찾는 기업들이 늘어난 데 따른 결과로 풀이된다. 지난달 한은의 ‘빅스텝’(0.50%포인트 기준금리 인상)에 기업들의 은행대출 수요 증가까지 더해지면서 대출 금리가 가파르게 뛴 것이다. 지난달 예금은행의 기업대출 잔액은 13조7천억원 늘면서 역대 최대 증가 폭(10월 기준)을 기록한 바 있다. 은행들이 기업들의 고금리 장기대출을 주로 취급한 것도 영향을 미쳤다고 한은은 설명했다. 가계대출까지 합친 전체 대출 금리는 0.55%포인트 오른 연 5.26%였다. 이는 가계대출 금리가 연 5.34%로 0.19%포인트 오르며 보다 완만한 상승세를 보인 결과다. 한은은 상대적으로 금리가 낮은 안심전환대출 취급이 계속되면서 가계대출 금리 오름폭이 축소됐다고 설명했다. 그 영향으로 가계대출 중 고정금리 비중(신규취급액 기준)도 5.0%포인트 상승한 29.0%를 기록했다. 예·적금 금리는 대출 금리보다 더 가파르게 뛰었다. 지난달 저축성수신 금리는 연 4.01%로 전달보다 0.63%포인트 올랐다. 한은의 기준금리 인상과 자금시장 불안에 더해 유동성 규제비율을 충족하려는 은행들의 예금 유치 경쟁이 영향을 미친 것으로 풀이된다. 이로써 예대금리차는 전달보다 0.08%포인트 낮은 1.25%포인트로 두 달 연속 감소 추세를 나타냈다. 박창현 한은 금융통계팀장은 “(이달 이후에는) 금융당국의 수신금리 경쟁 자제 요청이나 은행채 발행 자제 요청도 영향을 미칠 것으로 보인다”며 “다만 상당히 복합적인 요인이 작용하기 때문에 현재로서는 단정적으로 (추세를) 말하기 어렵다”고 했다. 이재연 기자 jay@hani.co.kr",한겨레,https://t1.daumcdn.net/news/202211/29/hani/20221129195003076bnse.jpg,https://v.daum.net/v/20221129140013924,1
13,사회,8년 만에 예대금리차 최대…12월부터 예대금리차 매월 공시,"            금융당국이 은행권 예대금리차 비교 공시의 법적 근거를 마련해 금융소비자 보호를 강화한다.            금융권에 따르면 최근 금융감독원이 예대금리차 비교 공시 신설과 대출 금리 공시 개선 등을 담은 ‘은행업 감독업무 시행 세칙’ 개정안을 통과시켰다. 그동안 행정지도 형태로 운영되던 예대금리차 공시가 내달부터는 의무 시행된다. 앞서 은행권은 분기마다 개별적으로 공시하던 예대금리차를 지난 8월부터 매달 은행연합회 소비자포털을 통해 공시했다. 예대금리차 비교 공시가 의무 시행됨에 따라 다음 달부터 은행별 평균대출·가계대출 기준 등 예대금리차가 은행연합회 홈페이지를 통해 공시된다. 또 예대금리차 산정 세부 항목인 평균 대출 금리, 기업대출 금리, 가계대출 금리, 저축성 수신 금리, 평균 대출 기준 예대금리차, 가계대출 기준 예대금리차가 모두 공시된다. 가계대출 금리 공시 기준도 은행 내부 신용등급에서 일반 소비자들이 알아보기 쉬운 개인신용평가회사(CB) 신용점수로 변경되며 CB사 신용점수로 구분된 예대금리차도 공시된다. 금융당국의 예대금리차 공시 확대 조치는 금리 상승기 은행권이 대출 금리는 크게 올리고 예금 금리는 상대적으로 적게 올리는 방식으로 과도한 이자 장사를 벌이고 있다는 지적이 나온 데 따른 결과다. 금리 관련 정보를 투명하게 제공하고 은행별 금리 경쟁을 촉진시켜 대출자들의 이자 부담을 줄이겠다는 취지다. 한편 은행권 예금 금리와 대출 금리 차이가 8년 만에 최대 폭으로 벌어졌다. 11월 28일 한국은행 통계에 따르면 올해 3분기 수신 금리는 1.66%로 직전 분기 대비 0.98%포인트 올랐다. 같은 기간 대출 금리는 4.12%로 1.32%포인트 상승했다. 국내 은행의 평균 예대금리차는 2.46%포인트로 집계됐다. 2014년 2분기 2.49%포인트 이후 최대 수준이다. 이런 상황에서 당국은 시중은행들에 예금 금리 인상 자제를 당부하고 나섰다. 예적금 수신상품 금리 인상은 은행의 자금 조달 비용 확대로 이어져 이후 다시 대출 금리 상승으로 이어질 수 있기 때문이다.",매경이코노미,https://t1.daumcdn.net/news/202211/29/mkeconomy/20221129092702595jodf.png,https://v.daum.net/v/20221129092701900,1
13,경제,기업·가계대출 금리 연 5% 넘어… 10년새 최고,"레고랜드발 자금경색 여파로 한달 만에 기업대출 금리가 급등하면서 9년 8개월만에 연 5%를 넘어섰다.  가계대출 평균 금리도 10년여만에 최고 수준을 기록했다.  지표금리가 상승해 신용대출금리는 7%를 돌파했다. 한국은행이 29일 발표한 '금융기관 가중평균 금리' 통계에 따르면 지난 10월 전체 기업대출 금리는 5.27%로 9월(4.66%)보다 0.61%포인트 뛰었다. 2012년 9월(5.3%) 이후 10년 1개월만에 가장 높은 수준이다. 5%를 돌파한 것도 2013년 2월(5.03%)이후 9년 8개월만이다. 상승폭 또한 1998년 1월(2.46%포인트) 이후 24년 9개월 만에 가장 크다.  대기업 대출 금리는 5.08%로 0.70%포인트, 중소기업 대출 금리는 5.49%로 0.62%포인트 급등했다. 박창현 한은 금융통계팀장은 ""지표 금리가 상승한 데다 회사채 시장 위축 등으로 은행 대출 수요가 확대된 영향""이라고 설명했다. 10월 예금은행의 가계대출 금리(가중평균·신규취급액 기준)는 5.34%로 한 달 새 0.19%포인트 올랐다. 2012년 6월(5.38%) 이후 10년 4개월 만에 가장 높은 수준이다. 가계대출 중 주택담보대출 금리(4.82%)는 9월보다 0.03%포인트 올랐다. 오름폭은 크지 않지만 2012년 5월(4.85%) 이후 가장 높았다. 박 팀장은 ""연 3.7%∼4.0% 금리의 안심전환대출이 취급된 데다 일부 은행이 가산금리를 인하하고, 상대적으로 금리 수준이 낮은 신잔액 기준 코픽스 연동 대출이 늘어난 영향""이라고 말했다. 일반 신용대출 금리(7.22%)는 0.60%포인트 올랐다. 신용대출 금리가 7%를 넘어선 것은 지난 2013년 1월(7.02%) 이후 처음이며, 금리 수준은 2012년 6월(7.89%) 이후 가장 높았다. 박 팀장은 ""CD, 은행채 단기물 등 지표금리가 크게 상승했고, 일부 은행에서 고신용 차주에 대한 신용대출을 줄였기 때문""이라고 말했다. 예금은행의 가계대출 중 10월 신규취급액 기준 고정금리 비중은 29.0%로 9월(24.0%)보다 9월보다 5.0%포인트 올랐다. 고정금리 비중은 2021년 3월(29.3%) 이후 가장 높았다. 변동금리 대출을 고정금리로 바꿔주는 안심전환대출 취급이 늘어나면서 고정금리 비중이 늘었다는 게 한은의 설명이다. 기업 대출과 가계대출 금리를 모두 반영한 예금은행의 전체 대출금리(가중평균·신규취급액 기준) 평균은 9월(4.71%)보다 0.55%포인트 높은 5.26%로 집계됐다. 한편 예금은행의 저축성 수신(예금) 평균 금리도 연 3.38%에서 4.01%로 0.63%포인트 상승했다. 2009년 1월(4.16%) 이후 13년 9개월 만에 가장 높은 수준이다.  특히 정기예금 등 순수 저축성 예금 금리(3.97%)가 1개월 만에 0.62%포인트나 상승했다. 예금은행 신규 취급액 기준 대출 금리와 저축성 수신 금리의 차이, 즉 예대마진은 1.25%포인트로 9월(1.33%포인트)보다 0.08%포인트 좁아졌다.은행 외 금융기관 가운데 상호저축은행의 예금금리(1년 만기 정기예탁금 신규취급액 기준)는 연 5.22%로 한 달 새 1.45%포인트 올랐다. 신용협동조합(4.59%), 상호금융(4.33%), 새마을금고(4.68%)에서도 각 0.93%포인트, 0.95%포인트, 0.97%포인트씩 예금금리가 상승했다. 대출금리도 상호저축은행(11.31%·+0.27%포인트), 신용협동조합(5.79%·+0.36%포인트), 상호금융(5.38%·+0.50%포인트), 새마을금고(5.76%·+0.42%포인트)에서 모두 올랐다. 문혜현기자 moone@",디지털타임스,https://t1.daumcdn.net/news/202211/29/dt/20221129152414275byum.jpg,https://v.daum.net/v/20221129152413155,1
13,경제,기준금리 인상됐지만 시중은행선 연 5% 예금 사라졌다,"금융당국이 은행권에 수신금리 경쟁 자제를 당부하면서 주요 시중은행에서 연 5%대 예금 금리 상품이 사라지고 있습니다. 우리은행은 어제 기준 '우리 WON플러스 예금'에 1년 만기에 연 4.98%의 금리를 제공하고 있습니다. 해당 상품은 지난 13일 주요 시중은행 정기예금 상품 가운데 가장 먼저 1년 만기에 연 5.18%의 금리를 제공해 연 금리 5% 예금 시대를 열었습니다. 하지만 하루만인 지난 14일 연 4.98%로 내려간 뒤 5%대에 올라가지 못하고 있습니다. KB국민은행의 대표상품인 'KB STAR 정기예금'의 1년 만기 기준 금리도 지난 14일 처음으로 연이율 5%에 올라섰지만, 어제 기준 연 4.7%까지 떨어졌습니다. 정기예금 금리가 떨어지는 이유로 금융당국이 수신금리 인상 경쟁 자제를 당부한 것과 무관하지 않다는 게 꼽힙니다. 앞서 지난 25일 김주현 금융위원장은 ""금융권의 과도한 자금확보 경쟁은 금융시장 안정에 교란 요인으로 작용할 수 있는 만큼 업권간, 업권내 과당 경쟁을 자제할 필요가 있다""고 강조했습니다. 1금융권인 시중은행 예금 금리 인상은 2금융권인 저축은행 등에 예금 금리 인상 압박요인이 되는데, 최근의 자금 경색 상황에서 부담 요인이 된다는 이유에서입니다. 다만, 대출 금리는 계속 오르는 상황에서 정부 권고로 예금 금리만 내릴 경우 금융소비자만 피해를 입는다는 지적이 나옵니다. 이재욱 기자(abc@mbc.co.kr) 기사 원문 - https://imnews.imbc.com/news/2022/econo/article/6431515_35687.html [저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]",MBC,https://t1.daumcdn.net/news/202211/29/imbc/20221129095512087ajww.jpg,https://v.daum.net/v/20221129095512043,0
13,경제,"기준금리 인상됐지만…연 5% 예금 사라지고 있어, '소비자 피해 우려'","금융당국이 은행권에 수신금리 경쟁 자제를 당부하면서 주요 시중은행에서 연 5%대 예금 금리 상품이 사라지고 있습니다.한국은행이 지난 10월 빅 스텝(기준금리 0.50%포인트 인상)에 이어 이달 베이비 스텝(0.25%포인트 인상)을 단행했지만 금융당국이 수신금리 자제 요청을 한데 따른 것으로 풀이됩니다.우리은행은 어제 기준 '우리 WON플러스 예금'에 1년 만기에 연 4.98%의 금리를 제공하고 있습니다.해당 상품은 지난 13일 주요 시중은행 정기예금 상품 가운데 가장 먼저 1년 만기에 연 5.18%의 금리를 제공해 연 금리 5% 예금 시대를 열었습니다.하지만 하루만인 지난 14일 연 4.98%로 내려간 뒤 5%대에 올라가지 못하고 있습니다.KB국민은행의 대표상품인 'KB STAR 정기예금'의 1년 만기 기준 금리도 지난 14일 처음으로 연이율 5%에 올라섰지만, 어제 기준 연 4.7%까지 떨어졌습니다.정기예금 금리가 떨어지는 이유로 금융당국이 수신금리 인상 경쟁 자제를 당부한 것과 무관하지 않다는 게 꼽힙니다.앞서 지난 25일 김주현 금융위원장은 ""금융권의 과도한 자금확보 경쟁은 금융시장 안정에 교란 요인으로 작용할 수 있는 만큼 업권간, 업권내 과당 경쟁을 자제할 필요가 있다""고 강조했습니다.문제는 대출 금리는 계속 오르는데 정부 권고로 예금 금리만 뒷걸음질 칠 경우 금융소비자가 고스란히 그 피해를 본다는데 있습니다.[양서정 디지털뉴스부 인턴기자 1023ashley@naver.com]< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 > ",MBN,https://t1.daumcdn.net/news/202211/29/mbn/20221129105257304ikjg.png,https://v.daum.net/v/20221129105254586,0
13,경제,은행 가계대출 평균 금리 5.34%로 10년 4개월 만에 최고,"기준금리 인상의 영향으로 지난달 은행권의 가계대출 평균 금리가 0.19%포인트 올라 10년여 만에 최고 수준을 기록했습니다. 한국은행이 오늘 발표한 '금융기관 가중평균 금리' 통계에 따르면 10월 예금은행의 가계대출 금리는 연 5.34%로 한 달 새 0.19%포인트 높아졌는데, 이는 2012년 6월 가계대출 금리 5.38% 이후 10년 4개월 만에 가장 높습니다. 가계대출 가운데 주택담보대출 금리는 4.82%로 9월보다 0.03%포인트 올랐고, 일반 신용대출 금리는 7.22%로 0.6%포인트 올랐습니다. 예금은행의 저축성 예금 평균 금리도 연 3.38%에서 4.01%로 0.63%포인트 올랐는데 2009년 1월의 4.16% 이후 13년 9개월 만에 가장 높은 수준입니다. 이재욱 기자(abc@mbc.co.kr) 기사 원문 - https://imnews.imbc.com/news/2022/econo/article/6431620_35687.html [저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]",MBC,https://t1.daumcdn.net/news/202211/29/imbc/20221129145524420hjpu.jpg,https://v.daum.net/v/20221129145524951,0
13,경제,'하우스 푸어' 한숨 커지는데···이자장사 눈감은 당국,"             [서울경제]              일각에서는 시중은행들이 금리 상승기를 활용한 이자 장사를 통해 역대급 실적을 거두고 있다는 비판이 노오고 있는 만큼 금융당국이 적극적인 관리에 나설 수 있음에도 손을 놓고 있는 점에 대해 이해가 어렵다는 지적도 나온다. 금감원에 따르면 올 1~3분기 국내 은행의 누적 이자이익은 40조 6000억 원으로 지난해 같은 기간(33조 7000억원) 보다 6조 9000억 원 증가해 사상 최대 규모를 기록했다. 이와 관련해 금융당국 관계자는 “신잔액 코픽스 연동 대출 취급 실적을 관리하고 있지만 은행들이 판매하는 대출 상품 금리 조건에 관한 내용이고 향후 금리가 하락하면 신잔액 보다 신규 취급액 기준 코픽스가 더 유리할 수 있어 강하게 (관리)할 수 없는 한계가 있다”면서 “다만 최근에 금리가 빠르게 올라 우려가 커진 만큼 새로운 조치를 할 만한게 있는지 보고 있다”고 말했다. 윤지영 기자 yjy@sedaily.com            금리 인상기 속 대출자들의 이자 부담은 커지고 있지만 금융당국이 서민들의 이자 부담을 줄여주는 방안 마련에는 뒷짐을 지고 있다는 쓴소리가 나온다. 대출금리 상승 속도가 상대적으로 완만해 금융 소비자에게 유리한 신잔액 코픽스 연동 주택담보대출이 여전히 활성화되지 않고 있기 때문이다. 시장 금리가 올라 대출 금리가 빠르게 뛰고 있지만 금융당국은 금리인상 을 자제해달라는 요청만 할뿐 정작 제도개선에는 소극적이다. 29일 금융권에 따르면 5대 시중은행 중 신잔액 코픽스 연동 변동형 주담대를 운영 중인 곳은 KB국민·신한·하나은행뿐이며, 우리·NH농협은행은 운영 재개 계획이 없다. 통상 금리 인상기에는 신잔액 코픽스를 기준으로 한 주담대 금리가 신규 코픽스를 연동한 주담대 보다 낮다. 이날 기준 국민은행의 신잔액 코픽스 기준 변동형 금리는 4.94~6.34%로 신규 코픽스 연동 금리인 5.91~7.31%보다 상하단이 1%포인트 가까이 낮다. 같은 날 기준 하나은행의 신잔액 코픽스 기준 주담대 변동금리는 6.0~7.30%로 신규 코픽스 기준(6.490~7.790%)보다 상하단이 모두 낮다. 하나은행 대표 주담대 상품(하나원큐 아파트론)의 주요 준거금리가 금융채 6개월인 점(6.300~6.900%)을 고려해도 신잔액 코픽스 연동 주담대의 하단 금리가 더 낮다. 신한은행은 가산금리 영향으로 신규 코픽스와 신잔액 코픽스 기준 변동형 금리가 동일한 5.38~6.63%다. 10월 신잔액 코픽스 금리는 공시가 시작된 이후 가장 높은 수준인 2.36%를 기록했지만 신규 취급액 코픽스(3.98%)와 비교하면 아직 1.62%포인트나 낮다. 그렇다 보니 시중은행들이 가산금리 등을 지나치게 올리지 않는 한 신잔액 코픽스를 연동한 주담대 금리가 신규 코픽스 기준 변동형 금리보다 낮을 수 밖에 없다. 변동형 주담대를 고민중인 차주 입장에서는 다양한 금리 선택의 기회마저 사라진 셈이다. 상황이 이런데도 불구하고 금융당국은 일부 시중은행들이 변동형 주담대 준거금리를 제한적으로 운영하는 것과 관련해 입장을 나타내지 않고 있다. 시중은행들이 판매하는 대출 상품의 금리 조건은 영업의 일환이다 보니 이를 강제하기가 사실상 어렵다는 것이다. 앞서 금감원은 지난 7월 국회 정무위원회에 제출한 보고자료를 통해 “금리 인상기에 상대적으로 금리상승폭이 완만한 신잔액 코픽스 대출 취급 활성화를 유도하겠다”고 밝혔지만 지난 9월 ‘변동금리 가계대출 선택 시 소비자 고려사항’ 안내 자료을 발표한 것 외에는 손을 놓고 있다.",서울경제,https://t1.daumcdn.net/news/202211/29/seouleconomy/20221129180328451ixxv.jpg,https://v.daum.net/v/20221129175923118,0
13,경제,`침체 시그널` 장단기 금리 연일 역전…올해 14년여만 발생,"통상 경기침체의 전조로 여겨지는 국고채 장·단기물 금리 역전 현상이 이어지고 있다.  29일 금융투자협회에 따르면 전날 국고채 3년물 금리는 연 3.669%로 전일 대비 0.025%포인트 올랐다. 반면 10년물 금리는 전일 대비 0.017%포인트 떨어지며 연 3.606%를 나타냈다.  3년물 금리가 10년물 금리보다 0.063%포인트 높은 역전 현상이 생긴 것으로 지난 21일 이후 6거래일 연속 이어지고 있다. 국고채 3년물 금리가 10년물 금리보다 높은 현상은 지난 2008년 7월 이후 약 14년여 만에 지난 9월 중순 처음 나타나 최근 두 달여 사이에 집중적으로 발생했다. 첫 시작은 지난 9월 22일이다. 당시 3년물 금리(연 4.104%)가 4%대로 처음 진입하며 10년물(연 3.997%)보다 높아져 금리 차가 '마이너스' 0.107%포인트였다. 당시는 미국 연방준비제도(Fed·연준)가 3회 연속 기준금리를 0.75%포인트 인상한 시점이었다. 장·단기물 금리 역전 현상은 9월 22일∼10월 11일까지 연일 나타났고 이후 잠시 해소됐다가 다시 10월 14·17일에 반복됐다. 이후 한동안 잠잠하다가 지난 21일부터 전날까지 이어지고 있다. 장·단기물 금리 역전이 올 하반기 들어 빈번하게 나타나고 있지만 사실 이례적인 현상이다. 원래 만기가 짧은 채권의 금리보다 만기가 긴 채권의 금리가 높다. 돈을 더 오래 빌려줄수록 만기 때까지 발생가능한 리스크는 늘어나므로 더 높은 금리를 보상해줘야 하기 때문이다. 통상 국고채 3년물 같은 단기물 금리에는 현재 통화정책이 반영되고 국고채 10년물 같은 장기물 금리에는 단기간 통화정책보다는 경기 펀더멘털(기초여건)이 반영된다. 최근 국고채 3년물에는 기준금리 인상 기조가 반영돼 금리가 올라간 반면, 국고채 10년물은 향후 경기전망에 대한 시장 참여자들의 어두운 전망을 반영하며 내려간 것으로 보인다. 최근 한국은행은 내년 성장률 전망치를 기존 2.1%에서 1.7%로 내렸고, 앞서 한국개발연구원(KDI)도 기존 2.3% 전망치에서 1.8%로 하향 조정했다. 정부도 내달 내놓을 내년 경제정책방향에서 성장률 전망치를 1%대로 내려 제시하는 방안을 검토 중이다.  김상만 하나증권 연구원은 ""장·단기물 금리 역전 현상은 미국과 한국에서 공통적으로 나타나는 현상""이라며 ""물가를 잡기 위해 통화 긴축으로 가고 있지만 이는 결국 성장률 둔화로 귀결될 것으로 시장참여자들이 예측하고 있음을 뜻한다""고 분석했다. 조용구 신영증권 연구원도 ""통화정책이 과잉 긴축으로 갈 것이라는 전망이 단기물 금리에, 경제성장률이 부진할 것이라는 예상이 장기물 금리에 녹아든 것""이라며 ""스태그플레이션(경기침체 속 물가상승) 때 장·단기물 금리가 역전된다""고 말했다. 금리 역전은 단순히 '둔화 시그널'에 그치지 않고 실물경제에 악영향을 주기도 한다는 게 전문가들의 분석이다. 보통 금융기관은 단기로 자금을 조달해 장기로 돈을 빌려주는데 장·단기물 금리가 뒤집히면 순이자마진이 줄어들게 된다. 오창섭 현대차증권 연구원은 ""금융기관 입장에서는 빌리는 돈은 너무 비싼데 앞으로 빌려줄 돈이 싸면 역마진이 발생할 수 있어 대출 공급 자체가 줄어들 수밖에 없다""며 ""이렇게 되면 신용경색 우려가 더욱 커질 수 있다""고 우려했다. 문혜현기자 moone@dt.co.kr",디지털타임스,https://t1.daumcdn.net/news/202211/29/dt/20221129082917348lsrp.jpg,https://v.daum.net/v/20221129082916195,0
14,정치,"예산안 심사 재개했지만 '시간 촉박'…野, 與에 일정 연장 요청(종합)","(서울=뉴스1) 한재준 박기범 강수련 이밝음 기자 = 여야가 내년도 예산안 심사를 재개하기로 했다. 다음날(30일) 국회 예산결산특별위원회 예산안등조정소위원회 감액 심사가 마무리되는 대로 예결위원장과 여야 간사, 정부가 참여하는 소(小)소위를 가동해 합의안 도출을 시도한다는 방침이다.  다만 예결위 심사 일정이 하루 밖에 남지 않아 법정기한(12월2일) 내 예산안 처리는 사실상 어려운 상황이다.  이에 따라 야당은 김진표 국회의장과 여당 측에 예산안 심사 일정 연장을 요청한 상태다. 여야는 29일 오후 예결위 소위를 열어 논의한 끝에 30일 오전 회의를 열어 감액 심사를 진행하기로 합의했다. 그간 여야는 야당이 단독 의결한 국토위 소관 예산안을 놓고 충돌을 거듭해 왔다. 더불어민주당이 공공임대주택 예산을 5조9409억원 증액하고, 윤석열 정부의 공약 사업인 분양주택 1조1393억원을 삭감하는 내용의 예산안을 국토위에서 단독 의결했기 때문이다. 예결위 소위가 지난 25일부터 공전하면서 본회의에 정부안이 자동 부의되는 게 아니냐는 우려가 커졌지만 여야가 심사 재개에 합의하면서 막판 협상의 불씨를 살렸다. 여야는 30일 예결위 소위에서 합의 가능한 사업 예산만 의결하고 입장차가 큰 보류 사업은 소소위에서 이견 조율에 나설 예정이다. 예결위원장인 우원식 민주당 의원은 이날 뉴스1과 통화에서 ""예결위 심사 기한이 내일(30일)까지인 만큼 간사 간 협의체에서 웬만한 쟁점을 풀기 위해 최대한 노력할 것""이라며 ""우선 보류된 사업부터 먼저 심사하고, 쟁점 예산안은 이후에 논의하기로 했다""고 말했다. 다만 국회법상 예산안은 30일까지 예결위 의결을 마쳐야 한다. 소소위를 가동하더라도 하루 만에 합의안을 도출해야 하는 상황이어서 법정기한(12월2일) 내 예산안 처리는 여전히 불투명하다. 예산안과 함께 처리해야 할 예산 부수 법안 심사가 지지부진하다는 점도 문제다.  기획재정위원회 조세소위원회는 예산 부수 법안 외 기타 법안 상정 여부를 놓고 여야가 충돌하면서 이번주에는 세법 심사를 진행하지 못했다.  다행히 여야가 예산안 처리 후 야당이 요구하는 '사회적경제 3법'(사회적경제기본법, 공공기관의 사회적가치 실현에 관한 기본법, 사회적경제 기업제품 구매 촉진 및 판로지원에 관한 특별법)을 상정해 심사하는 방안으로 이견을 조율하고 있지만 30일부터 심사를 시작하더라도 하루 만에 쟁점 법안을 처리하기에는 물리적인 시간이 부족하다.  국민의힘 기재위 관계자는 이날 뉴스1과 통화에서 ""오는 9일 예산안을 본회의에서 처리한다고 보고 7일을 마지노선으로 예산 부수 법안 심사를 진행할 것""이라고 말했다. 사실상 법정기한 내 예산안 및 부수법안 처리는 불가능하다는 것이다.  민주당은 이날 김 의장과 주호영 국민의힘 원내대표에게 예산 심사 일정 연장을 공식적으로 요청했다. 박홍근 민주당 원내대표는 국회에서 기자들과 만나 ""국회법에 여야 원내대표가 합의하면 (예산안) 심사 기일을 연장할 수 있는 조항이 있다""며 ""국회의장께도 말씀드렸고, 주호영 국민의힘 원내대표께도 검토해 달라고 의견을 드린 상태""라고 말했다. 국회의장실 관계자는 통화에서 예산안 심사 일정과 관련 ""내일(30일) 의장이 유선으로 하든, 회동을 하든 여야 원내대표들과 소통할 것""이라고 전했다. hanantway@news1.kr ",뉴스1,https://t1.daumcdn.net/news/202211/29/NEWS1/20221129204400006gzjn.jpg,https://v.daum.net/v/20221129204359737,1
14,정치,"주호영 ""민주당 몽니와 갑질, 힘자랑, 이재명 방탄, 대선 불복...잘되는 꼴은 못 보겠다는 심산"""," 주호영 국민의힘 원내대표가 29일 오전 국회에서 열린 원내대책회의에서 모두 발언을 하고 있다. 주 원내대표는 더불어민주당이 '이태원 참사' 책임을 물어 이상민 행정안전부 장관에 대한 해임건의안을 제출하기로 한 것에 대해 ""이걸 하겠다는 말은 결국 법정 예산처리 기한을 지키지 않겠다는 선포나 다름없다. 국정조사에서 엄격히 책임을 가리고 재발 방지 대책을 하자고 합의해 놓고, 그냥 정쟁에만 활용하고 어쨌든 정권이 일하지 못하도록 하겠다는 것""이라고 비판하며 ""정권 바뀐 이후 민주당이 하는 행태를 보면 몽니와 갑질, 힘자랑, 이재명 방탄, 대선 불복 4개의 키워드로 모두 읽을 것 같다. 사사건건 발목을 잡고 정부가 잘하는 꼴, 잘되는 꼴은 못 보겠다는 심산""이라고 말했다.  ",데일리안,https://t1.daumcdn.net/news/202211/29/dailian/20221129101150009rxjv.jpg,https://v.daum.net/v/20221129101146822,0
14,정치,"박홍근 ""이상민 해임 건의안 제출, 무시한다면 탄핵소추 추친...반드시 책임 묻고야 말 것"""," 박홍근 더불어민주당 원내대표가 29일 오전 국회에서 열린 원내대책회의에서 발언을 위해 마스크를 벗고 있다. 박 원내대표는 이상민 행정안전부 장관의 해임 건의안과 관련해 ""국민의힘 국정조사 특위 위원들은 이 장관 파면 요구를 철회하지 않으면 사퇴할 수 있다며 국민을 겁박하고 나섰다. 국정조사를 수용한 속내가 당초 '이 장관 보호용'이었음을 자백이라도 하는 것인지 묻지 않을 수 없다""고 밝히며 ""박진 외교부 장관 해임 건의 때처럼 또다시 국민과 국회 뜻을 무시한다면 지체 없이 탄핵소추안까지 추진해서 반드시 책임을 묻고야 말 것이다. 해임 건의안은 이 장관의 이태원 참사 부실, 무능 대응, 책임 회피, 축소·은폐와 거짓말까지, 국민적 분노와 유가족의 절규를 대신한 것이다. 장관 해임 건의안과 탄핵 소추안은 대한민국 헌법에 규정된 입법부의 책무 중 하나다. 대통령이 이를 가볍게 여기고 무시한다면 이는 헌법정신을 정면으로 부정하는 일""이라고 말했다.  ",데일리안,https://t1.daumcdn.net/news/202211/29/dailian/20221129102928086kqqi.jpg,https://v.daum.net/v/20221129102924510,0
