21,스포츠,"[월드컵] '조별리그 탈락' 벨기에 감독, 물러난다…""사임 아닌 계약 만료""","(서울=뉴스1) 서장원 기자 = 로베르토 마르티네스 벨기에 축구대표팀 감독이 지휘봉을 내려놓는다. 벨기에는 2일(한국시간) 카타르 알라이얀의 아흐마드 빈 알리 스타디움에서 열린 2022 국제축구연맹(FIFA) 카타르 월드컵 F조 조별리그 3차전 크로아티아와 경기에서 0-0으로 비겼다. 후반 거센 공격에도 득점에 실패, 승리를 따내지 못한 벨기에는 1승1무1패로 조 3위에 그쳐 일찌감치 짐을 쌌다. FIFA 랭킹 2위 강호의 예기치 못한 퇴장이자 '황금 세대'가 몰락하는 순간이었다. 이제 벨기에는 대표팀을 재정비해야하는 순간과 마주했다. 지난 2016년부터 6년 동안 벨기에 대표팀을 지휘한 마르티네스 감독이 경기 후 계약 만료에 따라 감독직에서 물러나겠다고 밝혔다. 마르티네스 감독은 ""(크로아티아전이) 내 마지막 경기였다. 상상할 수 없을 만큼 감동적이었다""고 말했다. 이어 ""(이번이 마지막이라는 건) 월드컵 직전에 내려진 결정이었다. 나는 항상 장기 프로젝트를 위해 일했고, 사전에 목표를 설정하고 팀을 이끌었다""고 설명했다. 그러면서도 ""2018년부터 클럽팀에서 제안이 들어와 대표팀을 떠날 기회가 많았다. 그럼에도 나는 항상 대표팀에 충실하고 내 임무를 끝까지 완수하고 싶었다""면서 ""나는 사임하는 것이 아니라 그저 계약이 만료된 것일 뿐""이라고 강조했다. 조별리그 탈락으로 이변의 희생양이 됐지만, 마르티네스 감독은 재임 기간 동안 벨기에의 황금기를 만든 선수들을 칭찬했다. 그는 ""나는 이 선수들이 정말 자랑스럽다. 지난 6년 동안 대표팀에서 원하는 모든 것을 할 수 있었고, 그것이 나를 매우 자랑스럽게 만든다""고 밝혔다. superpower@news1.kr ",뉴스1,https://t1.daumcdn.net/news/202212/02/NEWS1/20221202080710788ohka.jpg,https://v.daum.net/v/20221202080709067,1
21,스포츠,"""계약만료일 뿐""… '조별예선 탈락' 벨기에 감독 짐쌌다","            로베르토 마르티네스 벨기에 축구 대표팀 감독이 사령탑 자리에서 물러났다. 마르티네스는 2022 국제축구연맹(FIFA) 카타르월드컵 조별에선 탈락의 책임을 지고 사임하는 것이 아니라 단순 계약만료라고 강조했다.            벨기에는 2일(한국시각) 카타르 알라이얀 아흐마드 빈 알리 스타디움에서 열린 카타르월드컵 F조 조별예선 최종전 크로아티아와 경기에서 득점 없이 0-0으로 무승부를 거뒀다. 16강에 진출하기 위해선 승리가 절실한 벨기에는 후반 거센 공격에도 득점에 실패했다. 승리를 따내지 못한 벨기에는 승점 4점(1승1무1패)으로 조 3위에 그쳐 집으로 돌아가게 됐다. 벨기에는 10년 가까이 '황금세대'로 불려왔다. 주포 로멜루 루카쿠와 케빈 더 브라위너, 에당 아자르, 얀 베르통언 등을 중심으로 국제 무대에서 뛰어난 성과를 거뒀다. 지난 러시아월드컵 당시 3위를 기록했고 현재 FIFA 랭킹도 2위다. 하지만 주전 선수들의 연령이 높아졌다. 앞서 두 경기에서 평균연령 30세 이상의 노장으로 선발 라인업을 두 차례나 구성한 것은 벨기에가 유일했다. 이에 점점 파괴력을 잃어갔다. 일각에선 '황금세대'가 아니라 알고 보니 '도금세대'였다며 조롱하고 있다.  이제 벨기에는 대표팀을 재정비해야 하는 순간과 마주했다. 이러한 이유 때문인지 지난 2016년부터 6년 동안 벨기에 대표팀을 지휘한 마르티네스 감독이 경기 후 감독직에서 물러나겠다고 밝혔다.  마르티네스 감독은 ""(크로아티아전이) 내 마지막 경기였다. 상상할 수 없을 만큼 감동적이었다""고 말했다. 이어 ""(이번이 마지막이라는 건) 월드컵 직전에 내려진 결정이었다. 나는 항상 장기 프로젝트를 위해 일했고 사전에 목표를 설정하고 팀을 이끌었다""고 설명했다. 그러면서 ""지난 2018년부터 클럽팀에서 제안이 들어와 대표팀을 떠날 기회가 많았다. 그럼에도 나는 항상 대표팀에 충실하고 내 임무를 끝까지 완수하고 싶었다""면서 ""나는 사임하는 것이 아니라 그저 계약이 만료된 것일 뿐""이라고 강조했다. 조별예선에서 탈락했지만 마르티네스 감독은 자신이 지도한 선수들을 칭찬했다. 그는 ""나는 선수들이 정말 자랑스럽다""며 ""지난 6년 동안 대표팀에서 원하는 모든 것을 할 수 있었다""고 말했다. 이준태 기자 jun_elijah@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",머니S,https://t1.daumcdn.net/news/202212/02/moneyweek/20221202083308002myjg.jpg,https://v.daum.net/v/20221202083306591,1
21,스포츠,"[오피셜] '황금 세대 몰락' 벨기에 마르티네스 감독, 전격 사임"," [포포투=백현기]  벨기에의 로베르토 마르티네스 감독이 전격 사임했다.  벨기에는 2일 오전 0시(한국시간) 카타르 알 라이얀에 위치한 아흐마드 빈 알리 스타디움에서 펼쳐진 2022 국제축구연맹(FIFA) 카타르 월드컵 조별리그 F조 3차전에서 크로아티아와 0-0 무승부를 거뒀다.  전반전은 팽팽했다. 크로아티아는 중원에 루카 모드리치, 마테오 코바시치, 마르셀로 브로조비치로 중원을 장악했고, 벨기에는 케빈 더 브라위너를 중심으로 역습을 전개했다. 하지만 전반은 접전 끝에 0-0으로 마무리됐다.  후반으로 갈수록 급해진 쪽은 벨기에였다. 벨기에는 앞선 1차전에서 캐나다전 1-0 승리, 2차전 모로코전 0-2 패배로 3위를 기록 중이었다. 16강 진출을 위해서 크로아티아전 반드시 승리가 필요했다.  승리가 절실했던 벨기에가 교체를 사용했다. 후반 시작과 함께 벨기에는 드리스 메르텐스를 빼고 득점을 노리기 위해 로멜루 루카쿠를 교체 투입했다.  하지만 루카쿠는 오히려 팀에 도움이 되지 못했다. 후반 15분 더 브라위너의 침투 패스를 받은 야닉 카라스코가 드리블 후 시도한 슈팅은 수비가 막아냈고, 세컨드볼을 루카쿠가 곧바로 슈팅했으나 골대를 맞고 튀어나왔다.  벨기에가 결정을 짓지 못했다. 주범은 이번에도 루카쿠였다. 후반 45분 토르강 아자르의 크로스가 크로아티아 수비를 넘어 루카쿠에게 갔으나, 루카쿠가 배로 트래핑한 것이 길게 떨어지며 골문 바로 앞에서 기회를 놓쳤다. 결국 경기는 0-0으로 마무리되며 벨기에의 ‘황금 세대’는 몰락하며 조별리그 탈락의 수모를 겪었다.  한때 더 브라위너와 루카쿠, 에당 아자르, 토비 알데르베이럴트, 얀 베르통언, 티보 쿠르투아까지 황금 세대라 불렸던 벨기에가 조별리그 탈락이라는 충격을 겪으며 마르티네스 감독이 사임했다.  유럽축구 이적시장 전문가 파브리시오 로마노는 2일 오전 “마르티네스 감독이 크로아티아전을 끝으로 벨기에 감독직을 떠난다. 그의 결정은 이미 대회 전에 내려진 것이다”고 전했다. 이번 대회를 마지막으로 마르티네스 감독은 2016년부터 벨기에 감독직을 맡았지만 뚜렷한 메이저 대회 성과없이 황금 세대를 흘려보냈다는 책임을 묻지 않을 수 없게 됐다.  백현기 기자 hkbaek11@fourfourtwo.co.kr ⓒ 포포투(http://www.fourfourtwo.co.kr) 무단전재 및 재배포금지 ",포포투,https://t1.daumcdn.net/news/202212/02/fourfourtwo/20221202035602171ijzm.jpg,https://v.daum.net/v/20221202035559909,0
21,스포츠,"[월드컵] 벨기에 '황금세대'의 몰락, 축구협회도 ""크게 실망했다""","[스포티비뉴스=맹봉주 기자] 10년간 벨기에 축구를 이끌던 '황금세대'가 초라하게 퇴장했다.  벨기에는 2일(한국시간) 카타르 알라얀 아흐마드 빈 알리 스타디움에서 열린 2022 국제축구연맹(FIFA) 카타르 월드컵 조별리그 F조 3차전에서 크로아티아와 0-0으로 비겼다.  1승 1무 1패. F조 3위로 16강 탈락이었다.  벨기에는 세계랭킹 2위에 지난 대회 3위 팀이다. F조 편성이 발표됐을 때 벨기에의 16강을 의심한 사람은 많지 않았다.  이변이라 말하기엔 조별리그 3경기 다 꾸준히 내용이 좋지 않다. 캐나다전도 이기긴 했으나 경기력에선 졌다는 평가가 많았다.  16강 탈락 후 벨기에 내부에서도 비판 목소리가 거세다. 벨기에왕립축구협회(RBFA)조차 성명을 내고 ""카타르 월드컵에서 벨기에 대표팀이 조기 탈락한 것에 대단히 실망했다. 대회 기간 내내 응원을 보낸 벨기에 국민들 역시 실망감이 크다""고 밝혔다.  크로아티아전이 끝나고 로베르토 마르티네스 벨기에 감독은 자진 사퇴했다. 마르티네스 감독은 ""결과가 어떻게 나오든, 카타르 월드컵이 끝나면 벨기에 감독직을 내려놓으려 했다. 월드컵 개막 전에 내린 결정이다""고 말했다.  마르티네스 감독은 2016년 벨기에 지휘봉을 잡았다. 벨기에 '황금세대'를 이끈 마르티네스 감독의 사퇴는 의미하는 바가 크다. 곧 벨기에 '황금세대'가 끝났다는 걸 의미하기 때문이다.  벨기에의 '황금세대'가 주목 받은 건 10년 전부터다. 케빈 더 브라위너, 에당 아자르, 티보 쿠르투아, 로멜루 루카쿠, 얀 베르통언, 토비 알더베이럴트 등 전포지션별로 재능 넘치는 선수들이 동시에 전성기가 시작됐다. 1980년 후반~1990년 초반에 태어난 이들은 벨기에 축구를 세계 주류로 올려놨다.  다만 명성에 비해 실속은 없었다. 메이저대회에서 단 한 번의 우승컵도 들어 올리지 못했다. 월드컵, 유로 대회 등에서 늘 우승후보로만 불리고 정상 등극에는 실패했다. <저작권자 ⓒ SPOTV NEWS. 무단전재 및 재배포 금지>",스포티비뉴스,https://t1.daumcdn.net/news/202212/02/spotvnews/20221202170528090vbod.jpg,https://v.daum.net/v/20221202170525019,0
21,스포츠,[월드컵] 황금세대 벨기에 탈락…마르티네스 감독 사퇴,"[헤럴드경제=김성진 기자] 황금세대로 불리운 벨기에가 조별리그에서 탈락했다. 이를 책임지고 로베르토 마르티네스 감독이 물러났다.  벨기에는 2일(한국시간) 카타르 알라이얀의 아흐마드 빈 알리 스타디움에서 열린 조별리그 F조 3차전 크로아티아와 경기에서 0-0으로 비겼다. 현 FIFA랭킹 2위인 벨기에는 1승 1무 1패가 되면서 모로코(2승 1무), 크로아티아(1승 2무)에 이어 조 3위에 그치며 탈락했다.  마르티네스 감독은 경기 후 인터뷰에서 ""이 경기가 나의 마지막 경기였다""며 사퇴 의사를 밝혔다. 2016년부터 벨기에 대표팀을 지휘한 마르티네스 감독은 2018년 러시아 월드컵 당시 8강에서 브라질을 꺾는 등 3위를 차지하며 성가를 높인 바 있다. 그러나 우승을 노렸던 지난해 유럽선수권 8강에 그쳤고, 이번 대회에서는 조별리그 탈락하면서 물러나게 됐다.  마르티네스 감독은 ""원래 이번 대회를 마지막으로 생각하고 있었다""며 ""설령 우리가 우승했더라도 마찬가지였을 것""이라며 ""캐나다, 모로코와 경기 때 제 실력을 발휘하지 못했다""고 아쉬워했다. withyj2@heraldcorp.com",헤럴드경제,https://t1.daumcdn.net/news/202212/02/ned/20221202070309371yxux.jpg,https://v.daum.net/v/20221202070307134,0
21,스포츠,[월드컵] 조별리그 탈락 벨기에 마르티네스 감독 사퇴,"(서울=연합뉴스) 김동찬 기자 = 2022 국제축구연맹(FIFA) 카타르 월드컵 조별리그에서 탈락한 벨기에의 로베르토 마르티네스(49·스페인) 감독이 사퇴 의사를 밝혔다.  벨기에는 2일(한국시간) 카타르 알라이얀의 아흐마드 빈 알리 스타디움에서 열린 조별리그 F조 3차전 크로아티아와 경기에서 0-0으로 비겼다.  1승 1무 1패가 된 벨기에는 모로코(2승 1무), 크로아티아(1승 2무)에 이어 조 3위에 그쳤다.  현재 FIFA 랭킹 2위 벨기에가 월드컵에서 조별리그 탈락을 경험한 것은 1998년 프랑스 월드컵 이후 이번이 24년 만이다. 마르티네스 감독은 경기 후 인터뷰에서 ""이 경기가 나의 마지막 경기였다""며 사퇴 의사를 밝혔다.  2016년부터 벨기에 대표팀을 지휘한 마르티네스 감독은 2018년 러시아 월드컵 때는 8강에서 브라질을 꺾는 등 선전하며 3위를 차지했다.  그러나 우승을 노렸던 지난해 유럽선수권 8강에 그쳤고, 이번 대회에서는 16강에도 들지 못하면서 지휘봉을 내려놓게 됐다.  어차피 계약 기간도 이번 월드컵을 끝으로 만료될 예정이다.  벨기에는 이번 대회 조별리그 세 경기를 치르면서 1골밖에 넣지 못했다.  마르티네스 감독은 ""원래 이번 대회를 마지막으로 생각하고 있었다""며 ""설령 우리가 우승했더라도 마찬가지였을 것""이라고 밝혔다.  그는 ""오늘 크로아티아전은 내용이 괜찮았다""며 ""1, 2차전이었던 캐나다, 모로코와 경기 때는 제 실력을 발휘하지 못했다""고 아쉬워했다.  emailid@yna.co.kr ▶제보는 카톡 okjebo",연합뉴스,https://t1.daumcdn.net/news/202212/02/yonhap/20221202032947304elsx.jpg,https://v.daum.net/v/20221202032947809,0
21,스포츠,"[카타르 WC 말말말] 마르티네스 감독, ""벨기에 황금 세대는 아직 안 끝났어""","       (베스트 일레븐)         글=김태석 기자(ktsek77@soccerbest11.co.kr) 사진=ⓒgettyImages/게티이미지코리아(무단 전재 및 재배포 금지)  로베르토 마르티네스 벨기에 축구 국가대표팀 감독이 벨기에의 황금 세대는 끝나지 않았다고 목소리를 높였다. 마르티네스 감독이 이끄는 벨기에는 2일 0시(한국 시각) 아흐메드 빈 알리 스타디움에서 벌어진 카타르 월드컵 F조 3라운드 크로아티아전에서 득점없이 비겼다. 이로 인해 이번 대회 조별 리그 1승 1무 1패를 기록, 승점 4점으로 그룹 3위가 되어 2위까지 주어지는 16강행 티켓을 손에 넣는 데 실패했다. 마르티네스 감독은 벨기에 TV 매체인 RTBF와 인터뷰에서 일각에서 제기하고 있는 벨기에 황금세대의 종언과 관련한 멘트를 남겼다. 케빈 더 브라위너가 주력들이 노쇠해 이번 대회 우승은 힘들다는 식의 발언을 해 황금 세대가 끝났다는 말이 더욱 증폭되고 있지만, 마르티네스 감독은 동의하지 않는 모습이다. 마르티네스 감독은 ""황금 세대는 끝나지 않았다. 제레미 도쿠·유리 틸레만스·아마두 오나나 등과 같은 선수들은 미래에도 격차를 만들어낼 것이다. 젊은 선수들이 자신감을 가져야 한다. 만약 조별 리그가 아닌 준결승에서 탈락했더라도 이 생각에는 변함없을 것""이라고 말했다. 이어 대회 탈락에 대한 아쉬움을 드러냈다. 마르티네스 감독은 ""월드컵에서 승리하는 건 쉬운 일이 아니다. 우리는 이번 대회 첫 경기뿐만 아니라 지난 두 차례 대회에서도 그랬다""라며 ""기회가 정말 많았는데도 골을 넣을 수 없었다""라고 모로코전 패배에 대해 아쉬움을 드러냈다. 한편 벨기에는 이번 대회를 끝으로 마르티네스 감독은 물론 국가대표 은퇴 수순을 밟고 있는 몇몇 주력 선수들을 대신할 젊은 선수들을 발굴해야 한다는 숙제를 안게됐다. 한동안 벨기에가 어수선할 것으로 보인다. 축구 미디어 국가대표 - 베스트 일레븐 & 베스트 일레븐 닷컴 저작권자 ⓒ(주)베스트 일레븐. 무단 전재/재배포 금지-www.besteleven.com",베스트일레븐,https://t1.daumcdn.net/news/202212/02/besteleven/20221202100446140djck.jpg,https://v.daum.net/v/20221202100443525,0
21,스포츠,"도금도 벗겨진 ‘황금 세대’ 벨기에, 허명만 남긴 채 퇴장 [카타르 와치]"," [뉴스엔 김재민 기자] 벨기에의 황금 세대가 조별리그 탈락 최악의 성적으로 마지막 도전을 마무리했다. 벨기에는 12월 2일(이하 한국시간) 오전 0시 카타르 알라얀 아메드 빈 알리 스타디움에서 열린 크로아티아와의 '2022 카타르 월드컵' 조별리그 F조 최종전 경기에서 0-0으로 비겼다. '황금세대'의 마지막 도전은 최악의 성적으로 끝났다. 1승 1무 1패 승점 4점에 그친 벨기에는 벨기에는 모로코, 크로아티아에 밀려 조 3위로 조별리그를 마쳐 32강에서 탈락했다. 축구사에서 큰 족적을 남기지 못했던 벨기에에 한 줄기 희망처럼 등장했던 '황금 세대'도 저문다. 1980년대 후반에서 1990년대 초반에 태어난 선수들은 벨기에 역대 최고의 세대라는 평을 들었다. 에당 아자르, 얀 베르통언, 로멜루 루카쿠, 티보 쿠르투아, 케빈 더 브라위너 등이 포진한 벨기에는 선발 명단 전원이 빅클럽 주전 선수였던 적도 있었다. 황금 세대의 첫 출격은 12년 만에 월드컵 본선 진출에 성공하며 맞이한 2014년 브라질 월드컵이었다. 벨기에는 러시아, 알제리, 한국이 속한 조별리그 H조에서 3전 전승을 거뒀다. 준우승팀 아르헨티나에 패해 8강 탈락에 그쳤지만, 황금 세대의 첫 메이저 대회라는 점에서는 의미를 부여할 만했다. 그러나 이후 FIFA 랭킹 1위까지도 올랐던 벨기에는 지금까지 메이저 대회 결승조차도 밟지 못했다. 유로 2016에서도 8강에 그친 벨기에는 2018년 러시아 월드컵에서 역대 최고 성적 3위를 달성했지만 유로 2020에서 다시 한 번 8강을 넘지 못했다. 그렇게 벨기에의 황금 세대는 '도금 세대'라는 조롱을 들어야 했다. 황금 세대가 30대 초중반이 된 2022년 카타르 월드컵이 사실상 마지막 도전이었다. 월드컵 개막 당시 FIFA 랭킹은 2위. 복병 크로아티아, 모로코의 도전이 거세더라도 벨기에의 조 1위는 유력해보였다. 그러나 더 브라위너 정도를 제외하면 '월드클래스' 기량을 유지한 선수가 드물었다. 이미 전성기가 지나면서 빅클럽에서 밀려난 선수들도 있었다. 에당 아자르, 악셀 비첼 등은 여전히 빅클럽 소속이더라도 기량 저하가 뚜렷했다. 설상가상으로 세대교체에 실패한 벨기에는 이 30대 선수들을 그대로 기용했다. 벨기에는 조별리그 3경기 모두 선발 명단의 평균 연령이 30세가 넘었다. 몸이 둔했다. 선수들의 운동 능력이 떨어진 것이 확연하게 드러났다. 부상으로 100% 컨디션이 아니었던 루카쿠는 마지막 경기 후반전에 투입됐지만 결정적인 찬스를 3번이나 놓치면서 팀의 탈락 원흉이 됐다. '황금 세대'에서 '도금 세대', 이제는 '도금조차도 벗겨진 세대'로 남게 됐다. 벨기에가 다시는 보유할 수 없을지도 모르는 '전원 월드 클래스' 선수단은 씁쓸함만 남기고 월드컵 무대에서 내려왔다.(사진=토비 알데르베이럴트) 뉴스엔 김재민 jm@ 사진=ⓒ GettyImagesKorea 기사제보 및 보도자료 newsen@newsen.com copyrightⓒ 뉴스엔. 무단전재 & 재배포 금지 ",뉴스엔,https://t1.daumcdn.net/news/202212/02/newsen/20221202020156289qagn.jpg,https://v.daum.net/v/20221202020154917,0
21,스포츠,"'충격 탈락' 벨기에 감독 ""난 사임 아닌 임기 만료일 뿐"" 찝찝한 작별[SS월드컵]","               [스포츠서울 | 황혜정기자] 벨기에 축구 국가대표팀 감독 로베르토 마르티네즈(49)감독이 벨기에 대표팀 지휘봉을 내려놓는다.              벨기에 축구 국가대표팀이 2일(한국시간) 크로아티아와 조별리그 최종전에서 무승부를 기록하며 F조 3위로 16강에 진출하지 못했다. FIFA 랭킹 2위 벨기에는 케빈 데브라이너, 에당 아자르, 티보 쿠르투아, 로다멜 루카쿠 등 ‘황금세대’라 불리는 화려한 선수단을 이끌고도 16강에 진출하지 못해 충격에 빠졌다.  이에 로베르토 감독의 거취가 관심사가 됐지만 로베르토 감독은 “이번 대회 결과에 상관없이 이 대회를 끝으로 벨기에 대표팀 지휘봉을 내려놓기로 했다”며 “나는 사임하는 것이 아닌 계약이 종료됐을 뿐”이라고 말했다.  로베르토 감독은 2016년 마크 윌모츠 감독의 뒤를 이어 감독직을 맡았다. 그는 2018년 러시아 월드컵에서 벨기에를 3위로 이끌었다. 벨기에 왕립축구협회(RBFA)는 자국 대표팀의 16강 탈락 직후 성명서를 내고 “2022년 카타르 월드컵에서 대표팀이 조기 퇴장한 데 대해 매우 실망했다”면서도 “우리는 로베르토 마르티네즈 감독이 이 ‘황금세대’와 함께 성취한 모든 것에 대해 감사하다”고 말했다.et16@sportsseoul.com",스포츠서울,https://t1.daumcdn.net/news/202212/02/SPORTSSEOUL/20221202132609943stle.jpg,https://v.daum.net/v/20221202132602454,0
21,스포츠,"벨기에 감독, '충격 16강 좌절'에도 당당...""고개 들고 떠날 수 있다""","[OSEN=고성환 기자] 로베르토 마르티네스(49) 벨기에 감독이 조별리그 탈락에도 자신감을 잃지 않았다. 벨기에는 2일(한국시간) 오전 0시 카타르 알 라이얀에 있는 아흐마드 빈 알리 스타디움에서 열린 2022 국제축구연맹(FIFA) 카타르 월드컵 F조 최종전에서 크로아티아와 0-0으로 비겼다. 이로써 벨기에는 승점 4(1승 1무 1패)를 쌓았지만 모로코(승점 7), 크로아티아(승점 5)에 밀려 조 3위로 16강행이 좌절됐다. 이날 승리했다면 조 2위로 16강에 오를 수 있었지만, 단 한 골을 넣지 못하며 탈락하고 말았다. 결국 황금세대의 '라스트 댄스'는 초라하게 막을 내렸다. 얀 베르통언(35, 안더레흐트), 토비 알더베이럴트(33, 로열 앤트워프), 악셀 비첼(33, 아틀레티코 마드리드), 케빈 더 브라위너(31, 맨체스터 시티), 에당 아자르(31, 레알 마드리드) 등은 이렇게 마지막 월드컵을 마무리하게 될 가능성이 크다. 경기 후 마르티네스 감독은 영국 'BBC'와 인터뷰에서 ""월드컵에서 이기는 것은 쉽지 않다. 우리는 첫 번째 게임에서 우리답지 못했고, 두 번째 게임에서는 질 만했다""라며 ""오늘 우리는 준비가 됐고, 기회를 만들어 냈다. 후회는 없다. 우리는 탈락했지만, 고개를 들고 떠날 수 있다""라고 소감을 밝혔다. 이어 마르티네스 감독은 ""유리 틸레망스를 비롯한 다른 젊은 선수들이 있다. 황금 세대는 다음 세대를 불러오는 무언가를 하고 있다. 경기장 위에 여러 가지 방법으로 유산을 남길 수 있는 것은 이름뿐만이 아니다""라고 덧붙였다. 끝으로 마르티네스 감독은 자신의 거취에 대해 말을 아꼈다. 그는 이번 월드컵을 끝으로 벨기에 대표팀과 계약이 만료되지만, 그의 미래를 묻는 말에 ""지금은 때가 아니다""라며 답변을 회피했다. /finekosh@osen.co.kr",OSEN,https://t1.daumcdn.net/news/202212/02/poctan/20221202024926464eqgp.jpg,https://v.daum.net/v/20221202024926222,0
22,스포츠,"[월드컵 NOW] '외계인 심판' 콜리나 ""추가 시간, 더 정확하게 계산해야""","            [더팩트ㅣ이한림 기자] '외계인 심판'으로 유명한 피에를루이지 콜리나 국제축구연맹(FIFA) 심판위원장이 2022 카타르 월드컵에서 경기 당 평균 10분 가량의 추가 시간이 주어지고 있는 것에 대해 긍정적인 평가를 내렸다.                         실제로 이번 월드컵 화두 중 하나는 10분에 육박한 추가 시간이다. 한국과 가나의 조별리그 H조 2차전 경기에서도 10분의 후반 추가 시간이 주어졌으며, 조별리그 D조 프랑스-호주는 손실된 시간을 제외한 실제 플레이 시간이 67분 30초로 기록됐다.            ""실제 경기 시간 늘어 긍정적 평가""…'추가 시간의 추가 시간' 언급은 없어 FIFA는 1일(한국시간) 홈페이지를 통해 추가 시간을 골자로 한 콜리나 심판위원장과 대담을 공개했다. 콜리나는 이번 월드컵에서 손실된 시간을 줄이고 실제 플레이 시간을 늘리는 목적의 조치가 올바르게 취해지고 있다는 입장이다. 콜리나는 ""지금까지 실제 플레이 시간은 (전후반 평균)50분 미만으로 짧았다. 사람들은 더 많은 경기 내용을 보고 싶어했고 우리는 수년 동안 이에 대한 조치를 취하라는 요청을 받아 왔다""며 ""심판들에게 가이드라인을 줬고 추가 시간을 더 정확하게 넣어달라고 요청했다. 선수 부상은 1분 이상의 긴 시간이 소요된다. 6회가 아닌 총 10회가 될 수 있는 선수 교체나 VAR 확인 및 골 세리머니 등 실제 플레이 시간을 손실하는 요인들은 현재 보상되고 있다""고 밝혔다. 콜리나의 이날 발언은 FIFA가 2022 카타르 월드컵부터 선수들의 부상이나 교체, 골 세리머니나 VAR 판독 등으로 소요된 이른 바 '손실된 시간'을 실제로 중단했다가 추가 시간으로 적용한 것이 올바르게 이행되고 있는지에 대한 자신의 견해로 풀이된다. 그는 전후반 통틀어 총 23분의 추가 시간이 주어진 조별리그 B조 1차전 잉글랜드와 이란(6-2, 잉글랜드 승)의 경기를 예로 설명을 이어갔다. 콜리나는 ""이란 골키퍼가 부상을 당해 11분 동안 치료를 받았고, 잉글랜드 선수 부상 때는 3분의 치료 시간이 소요됐다""며 ""나머지 9분은 이날 나온 8개의 득점과 세리머니, VAR 체크로 인한 경기 재개 지연 1회와 현장 검토 1회 등이 포함됐다""고 말했다. 마지막으로 콜리나는 심판진의 이번 추가 시간 정책에 대한 여론이 매우 긍정적이라고 자평했다. 그는 ""경기장의 관중들로부터 긍정적인 피드백을 받고 있다. 내가 만난 사람들 모두 어떠한 부정적인 반응을 하지 않았다. TV로 지켜보는 시청자에게도 좋은 쇼와 엔터테인먼트를 제공하는 것이 중요하다고 생각한다""고 강조했다. 다만 일각에서 제기되고 있는 '추가 시간의 추가 시간은 정확하게 주어지지 않는 듯하다'는 일부 여론에 대한 언급은 이날 없었다. 후반 추가 시간 10분이 부여된 한국-가나 경기는 추가 시간 도중 가나 수비수가 부상으로 2~3분 가량 치료를 받았고, 한국이 지속적으로 코너킥을 차러갈 때 손실된 시간이 발생했으나 추가 시간으로 정확하게 적용되지 않았다는 주장이다. 한편 한국-가나 경기 주심을 맡은 앤서니 테일러 심판은 후반 추가 시간 10분 49초 가량 경기 종료 휘슬을 불었다. 이에 항의하던 파울루 벤투 한국대표팀 감독은 퇴장을 당했다. 2kuns@tf.co.kr 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",더팩트,https://t1.daumcdn.net/news/202212/02/THEFACT/20221202000048412tkao.jpg,https://v.daum.net/v/20221202000047722,1
